5.6669 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
6121.4686 	DATA 	RatingScale confidence_rating: rating RT=0.456
6121.4686 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.455)]
6121.4698 	EXP 	New trial (rep=0, index=15): {'choice_left': u'27-hartleys_raspberries_jelly.png', 'choice_right': u'51-mars.png'}
6121.5325 	EXP 	RatingScale: autoDraw = None
6121.5325 	EXP 	ImageStim: size = None
6121.5325 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
6121.5325 	EXP 	ImageStim: size = None
6121.5325 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/51-mars.png
6121.9986 	EXP 	ImageStim: autoDraw = None
6121.9986 	EXP 	ImageStim: autoDraw = None
6123.4773 	DATA 	Keypress: left
6123.4903 	EXP 	ImageStim: autoDraw = None
6123.4903 	EXP 	ImageStim: autoDraw = None
6123.4903 	EXP 	ImageStim: autoDraw = None
6123.4903 	EXP 	ImageStim: autoDraw = None
6123.4903 	EXP 	TextStim: autoDraw = None
6124.4893 	EXP 	ImageStim: autoDraw = None
6124.4893 	EXP 	ImageStim: autoDraw = None
6124.4893 	EXP 	TextStim: autoDraw = None
6124.4894 	EXP 	RatingScale confidence_rating: reset()
6124.5026 	EXP 	ImageStim: autoDraw = None
6124.5026 	EXP 	ImageStim: autoDraw = None
6124.5026 	EXP 	TextStim: autoDraw = None
6124.5026 	EXP 	TextStim: autoDraw = None
6124.8890 	DATA 	Keypress: right
6125.5308 	DATA 	Keypress: down
6125.5309 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
6125.5309 	DATA 	RatingScale confidence_rating: rating RT=0.536
6125.5310 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.900000000000001, 0.535)]
6125.5322 	EXP 	New trial (rep=0, index=16): {'choice_left': u'1-smarties_cookies.png', 'choice_right': u'21-nakd_banana_crunch.png'}
6125.5947 	EXP 	RatingScale: autoDraw = None
6125.5947 	EXP 	ImageStim: size = None
6125.5947 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/1-smarties_cookies.png
6125.5947 	EXP 	ImageStim: size = None
6125.5947 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
6126.0609 	EXP 	ImageStim: autoDraw = None
6126.0609 	EXP 	ImageStim: autoDraw = None
6126.5939 	DATA 	Keypress: left
6126.6070 	EXP 	ImageStim: autoDraw = None
6126.6070 	EXP 	ImageStim: autoDraw = None
6126.6070 	EXP 	ImageStim: autoDraw = None
6126.6070 	EXP 	ImageStim: autoDraw = None
6126.6070 	EXP 	TextStim: autoDraw = None
6127.6059 	EXP 	ImageStim: autoDraw = None
6127.6059 	EXP 	ImageStim: autoDraw = None
6127.6059 	EXP 	TextStim: autoDraw = None
6127.6060 	EXP 	RatingScale confidence_rating: reset()
6127.6192 	EXP 	ImageStim: autoDraw = None
6127.6192 	EXP 	ImageStim: autoDraw = None
6127.6192 	EXP 	TextStim: autoDraw = None
6127.6192 	EXP 	TextStim: autoDraw = None
6128.0856 	DATA 	Keypress: right
6128.6207 	DATA 	Keypress: down
6128.6208 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6128.6209 	DATA 	RatingScale confidence_rating: rating RT=0.509
6128.6209 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.509)]
6128.6221 	EXP 	New trial (rep=0, index=17): {'choice_left': u'42-mrkipling_lemon_slices.png', 'choice_right': u'16-skips_prawn.png'}
6128.6847 	EXP 	RatingScale: autoDraw = None
6128.6847 	EXP 	ImageStim: size = None
6128.6847 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
6128.6847 	EXP 	ImageStim: size = None
6128.6847 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/16-skips_prawn.png
6129.1509 	EXP 	ImageStim: autoDraw = None
6129.1509 	EXP 	ImageStim: autoDraw = None
6129.6839 	DATA 	Keypress: right
6129.6969 	EXP 	ImageStim: autoDraw = None
6129.6969 	EXP 	ImageStim: autoDraw = None
6129.6969 	EXP 	ImageStim: autoDraw = None
6129.6969 	EXP 	ImageStim: autoDraw = None
6129.6969 	EXP 	TextStim: autoDraw = None
6130.6959 	EXP 	ImageStim: autoDraw = None
6130.6959 	EXP 	ImageStim: autoDraw = None
6130.6959 	EXP 	TextStim: autoDraw = None
6130.6960 	EXP 	RatingScale confidence_rating: reset()
6130.7092 	EXP 	ImageStim: autoDraw = None
6130.7092 	EXP 	ImageStim: autoDraw = None
6130.7092 	EXP 	TextStim: autoDraw = None
6130.7092 	EXP 	TextStim: autoDraw = None
6131.2712 	DATA 	Keypress: right
6131.6575 	DATA 	Keypress: down
6131.6576 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6131.6576 	DATA 	RatingScale confidence_rating: rating RT=0.456
6131.6577 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.456)]
6131.6588 	EXP 	New trial (rep=0, index=18): {'choice_left': u'3-dole_fruit_snack.png', 'choice_right': u'13-mccoys_steak_crisps.png'}
6131.7214 	EXP 	RatingScale: autoDraw = None
6131.7214 	EXP 	ImageStim: size = None
6131.7214 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
6131.7214 	EXP 	ImageStim: size = None
6131.7214 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
6132.1876 	EXP 	ImageStim: autoDraw = None
6132.1876 	EXP 	ImageStim: autoDraw = None
6132.7073 	DATA 	Keypress: right
6132.7203 	EXP 	ImageStim: autoDraw = None
6132.7203 	EXP 	ImageStim: autoDraw = None
6132.7203 	EXP 	ImageStim: autoDraw = None
6132.7203 	EXP 	ImageStim: autoDraw = None
6132.7203 	EXP 	TextStim: autoDraw = None
6133.7193 	EXP 	ImageStim: autoDraw = None
6133.7193 	EXP 	ImageStim: autoDraw = None
6133.7193 	EXP 	TextStim: autoDraw = None
6133.7194 	EXP 	RatingScale confidence_rating: reset()
6133.7326 	EXP 	ImageStim: autoDraw = None
6133.7326 	EXP 	ImageStim: autoDraw = None
6133.7326 	EXP 	TextStim: autoDraw = None
6133.7326 	EXP 	TextStim: autoDraw = None
6134.4814 	DATA 	Keypress: right
6134.9873 	DATA 	Keypress: down
6134.9874 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6134.9874 	DATA 	RatingScale confidence_rating: rating RT=0.762
6134.9875 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.762)]
6134.9887 	EXP 	New trial (rep=0, index=19): {'choice_left': u'36-fig_rolls.png', 'choice_right': u'34-hula_hoops_bbq_beef.png'}
6135.0511 	EXP 	RatingScale: autoDraw = None
6135.0511 	EXP 	ImageStim: size = None
6135.0511 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/36-fig_rolls.png
6135.0511 	EXP 	ImageStim: size = None
6135.0511 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
6135.5173 	EXP 	ImageStim: autoDraw = None
6135.5173 	EXP 	ImageStim: autoDraw = None
6136.0370 	DATA 	Keypress: right
6136.0501 	EXP 	ImageStim: autoDraw = None
6136.0501 	EXP 	ImageStim: autoDraw = None
6136.0501 	EXP 	ImageStim: autoDraw = None
6136.0501 	EXP 	ImageStim: autoDraw = None
6136.0501 	EXP 	TextStim: autoDraw = None
6137.0490 	EXP 	ImageStim: autoDraw = None
6137.0490 	EXP 	ImageStim: autoDraw = None
6137.0490 	EXP 	TextStim: autoDraw = None
6137.0492 	EXP 	RatingScale confidence_rating: reset()
6137.0623 	EXP 	ImageStim: autoDraw = None
6137.0623 	EXP 	ImageStim: autoDraw = None
6137.0623 	EXP 	TextStim: autoDraw = None
6137.0623 	EXP 	TextStim: autoDraw = None
6137.6510 	DATA 	Keypress: right
6138.1304 	DATA 	Keypress: down
6138.1305 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6138.1306 	DATA 	RatingScale confidence_rating: rating RT=0.575
6138.1306 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.575)]
6138.1318 	EXP 	New trial (rep=0, index=20): {'choice_left': u'31-foxs_golden_biscuits.png', 'choice_right': u'25-kitkat.png'}
6138.1811 	EXP 	RatingScale: autoDraw = None
6138.1811 	EXP 	ImageStim: size = None
6138.1811 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
6138.1811 	EXP 	ImageStim: size = None
6138.1811 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/25-kitkat.png
6138.6606 	EXP 	ImageStim: autoDraw = None
6138.6606 	EXP 	ImageStim: autoDraw = None
6140.1658 	DATA 	Keypress: left
6140.1789 	EXP 	ImageStim: autoDraw = None
6140.1789 	EXP 	ImageStim: autoDraw = None
6140.1789 	EXP 	ImageStim: autoDraw = None
6140.1789 	EXP 	ImageStim: autoDraw = None
6140.1789 	EXP 	TextStim: autoDraw = None
6141.1778 	EXP 	ImageStim: autoDraw = None
6141.1778 	EXP 	ImageStim: autoDraw = None
6141.1778 	EXP 	TextStim: autoDraw = None
6141.1780 	EXP 	RatingScale confidence_rating: reset()
6141.1911 	EXP 	ImageStim: autoDraw = None
6141.1911 	EXP 	ImageStim: autoDraw = None
6141.1911 	EXP 	TextStim: autoDraw = None
6141.1911 	EXP 	TextStim: autoDraw = None
6141.5643 	DATA 	Keypress: right
6142.2460 	DATA 	Keypress: down
6142.2461 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
6142.2461 	DATA 	RatingScale confidence_rating: rating RT=0.562
6142.2461 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 0.562)]
6142.2474 	EXP 	New trial (rep=0, index=21): {'choice_left': u'29-beans.png', 'choice_right': u'46-pistachios.png'}
6142.3099 	EXP 	RatingScale: autoDraw = None
6142.3099 	EXP 	ImageStim: size = None
6142.3099 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/29-beans.png
6142.3099 	EXP 	ImageStim: size = None
6142.3099 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/46-pistachios.png
6142.7761 	EXP 	ImageStim: autoDraw = None
6142.7761 	EXP 	ImageStim: autoDraw = None
6143.5622 	DATA 	Keypress: left
6143.5752 	EXP 	ImageStim: autoDraw = None
6143.5752 	EXP 	ImageStim: autoDraw = None
6143.5752 	EXP 	ImageStim: autoDraw = None
6143.5752 	EXP 	ImageStim: autoDraw = None
6143.5752 	EXP 	TextStim: autoDraw = None
6144.5742 	EXP 	ImageStim: autoDraw = None
6144.5742 	EXP 	ImageStim: autoDraw = None
6144.5742 	EXP 	TextStim: autoDraw = None
6144.5743 	EXP 	RatingScale confidence_rating: reset()
6144.5875 	EXP 	ImageStim: autoDraw = None
6144.5875 	EXP 	ImageStim: autoDraw = None
6144.5875 	EXP 	TextStim: autoDraw = None
6144.5875 	EXP 	TextStim: autoDraw = None
6144.8674 	DATA 	Keypress: right
6145.6689 	DATA 	Keypress: down
6145.6690 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6145.6690 	DATA 	RatingScale confidence_rating: rating RT=0.589
6145.6691 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.589)]
6145.6703 	EXP 	New trial (rep=0, index=22): {'choice_left': u'33-ambrosia_rice.png', 'choice_right': u'23-crunchie.png'}
6145.7196 	EXP 	RatingScale: autoDraw = None
6145.7196 	EXP 	ImageStim: size = None
6145.7196 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/33-ambrosia_rice.png
6145.7196 	EXP 	ImageStim: size = None
6145.7196 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/23-crunchie.png
6146.1857 	EXP 	ImageStim: autoDraw = None
6146.1857 	EXP 	ImageStim: autoDraw = None
6147.1716 	DATA 	Keypress: left
6147.1846 	EXP 	ImageStim: autoDraw = None
6147.1846 	EXP 	ImageStim: autoDraw = None
6147.1846 	EXP 	ImageStim: autoDraw = None
6147.1846 	EXP 	ImageStim: autoDraw = None
6147.1846 	EXP 	TextStim: autoDraw = None
6148.1836 	EXP 	ImageStim: autoDraw = None
6148.1836 	EXP 	ImageStim: autoDraw = None
6148.1836 	EXP 	TextStim: autoDraw = None
6148.1837 	EXP 	RatingScale confidence_rating: reset()
6148.1969 	EXP 	ImageStim: autoDraw = None
6148.1969 	EXP 	ImageStim: autoDraw = None
6148.1969 	EXP 	TextStim: autoDraw = None
6148.1969 	EXP 	TextStim: autoDraw = None
6148.4235 	DATA 	Keypress: right
6149.4914 	DATA 	Keypress: down
6149.4915 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
6149.4916 	DATA 	RatingScale confidence_rating: rating RT=0.802
6149.4916 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 0.802)]
6149.4928 	EXP 	New trial (rep=0, index=23): {'choice_left': u'18-mms.png', 'choice_right': u'43-mrporky_pork_crackles.png'}
6149.5554 	EXP 	RatingScale: autoDraw = None
6149.5554 	EXP 	ImageStim: size = None
6149.5554 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/18-mms.png
6149.5554 	EXP 	ImageStim: size = None
6149.5554 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
6150.0083 	EXP 	ImageStim: autoDraw = None
6150.0083 	EXP 	ImageStim: autoDraw = None
6152.3260 	DATA 	Keypress: left
6152.3391 	EXP 	ImageStim: autoDraw = None
6152.3391 	EXP 	ImageStim: autoDraw = None
6152.3391 	EXP 	ImageStim: autoDraw = None
6152.3391 	EXP 	ImageStim: autoDraw = None
6152.3391 	EXP 	TextStim: autoDraw = None
6153.3380 	EXP 	ImageStim: autoDraw = None
6153.3380 	EXP 	ImageStim: autoDraw = None
6153.3380 	EXP 	TextStim: autoDraw = None
6153.3381 	EXP 	RatingScale confidence_rating: reset()
6153.3513 	EXP 	ImageStim: autoDraw = None
6153.3513 	EXP 	ImageStim: autoDraw = None
6153.3513 	EXP 	TextStim: autoDraw = None
6153.3513 	EXP 	TextStim: autoDraw = None
6153.8310 	DATA 	Keypress: right
6154.4328 	DATA 	Keypress: left
6154.7924 	DATA 	Keypress: down
6154.7925 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
6154.7925 	DATA 	RatingScale confidence_rating: rating RT=0.948
6154.7926 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000001, 0.948)]
6154.7938 	EXP 	New trial (rep=0, index=24): {'choice_left': u'40-sardines.png', 'choice_right': u'5-pineapple.png'}
6154.8430 	EXP 	RatingScale: autoDraw = None
6154.8430 	EXP 	ImageStim: size = None
6154.8430 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/40-sardines.png
6154.8430 	EXP 	ImageStim: size = None
6154.8430 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/5-pineapple.png
6155.3092 	EXP 	ImageStim: autoDraw = None
6155.3092 	EXP 	ImageStim: autoDraw = None
6156.1352 	DATA 	Keypress: right
6156.1483 	EXP 	ImageStim: autoDraw = None
6156.1483 	EXP 	ImageStim: autoDraw = None
6156.1483 	EXP 	ImageStim: autoDraw = None
6156.1483 	EXP 	ImageStim: autoDraw = None
6156.1483 	EXP 	TextStim: autoDraw = None
6157.1472 	EXP 	ImageStim: autoDraw = None
6157.1472 	EXP 	ImageStim: autoDraw = None
6157.1472 	EXP 	TextStim: autoDraw = None
6157.1473 	EXP 	RatingScale confidence_rating: reset()
6157.1605 	EXP 	ImageStim: autoDraw = None
6157.1605 	EXP 	ImageStim: autoDraw = None
6157.1605 	EXP 	TextStim: autoDraw = None
6157.1605 	EXP 	TextStim: autoDraw = None
6157.8425 	DATA 	Keypress: right
6158.2421 	DATA 	Keypress: down
6158.2422 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6158.2422 	DATA 	RatingScale confidence_rating: rating RT=0.589
6158.2422 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.589)]
6158.2434 	EXP 	New trial (rep=0, index=25): {'choice_left': u'6-sour_patch_kids.png', 'choice_right': u'38-maltesers.png'}
6158.3059 	EXP 	RatingScale: autoDraw = None
6158.3059 	EXP 	ImageStim: size = None
6158.3059 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/6-sour_patch_kids.png
6158.3059 	EXP 	ImageStim: size = None
6158.3059 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/38-maltesers.png
6158.7721 	EXP 	ImageStim: autoDraw = None
6158.7721 	EXP 	ImageStim: autoDraw = None
6159.6247 	DATA 	Keypress: right
6159.6378 	EXP 	ImageStim: autoDraw = None
6159.6378 	EXP 	ImageStim: autoDraw = None
6159.6378 	EXP 	ImageStim: autoDraw = None
6159.6378 	EXP 	ImageStim: autoDraw = None
6159.6378 	EXP 	TextStim: autoDraw = None
6160.6367 	EXP 	ImageStim: autoDraw = None
6160.6367 	EXP 	ImageStim: autoDraw = None
6160.6367 	EXP 	TextStim: autoDraw = None
6160.6369 	EXP 	RatingScale confidence_rating: reset()
6160.6500 	EXP 	ImageStim: autoDraw = None
6160.6500 	EXP 	ImageStim: autoDraw = None
6160.6500 	EXP 	TextStim: autoDraw = None
6160.6500 	EXP 	TextStim: autoDraw = None
6161.3455 	DATA 	Keypress: right
6161.9847 	DATA 	Keypress: left
6162.4241 	DATA 	Keypress: down
6162.4242 	DATA 	RatingScale confidence_rating: (key response) rating=4.5
6162.4242 	DATA 	RatingScale confidence_rating: rating RT=1.281
6162.4243 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.5, 1.281)]
6162.4255 	EXP 	New trial (rep=0, index=26): {'choice_left': u'50-polo.png', 'choice_right': u'48-twix.png'}
6162.4747 	EXP 	RatingScale: autoDraw = None
6162.4747 	EXP 	ImageStim: size = None
6162.4747 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/50-polo.png
6162.4747 	EXP 	ImageStim: size = None
6162.4747 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/48-twix.png
6162.9542 	EXP 	ImageStim: autoDraw = None
6162.9542 	EXP 	ImageStim: autoDraw = None
6163.8602 	DATA 	Keypress: left
6163.8732 	EXP 	ImageStim: autoDraw = None
6163.8732 	EXP 	ImageStim: autoDraw = None
6163.8732 	EXP 	ImageStim: autoDraw = None
6163.8732 	EXP 	ImageStim: autoDraw = None
6163.8732 	EXP 	TextStim: autoDraw = None
6164.8721 	EXP 	ImageStim: autoDraw = None
6164.8721 	EXP 	ImageStim: autoDraw = None
6164.8721 	EXP 	TextStim: autoDraw = None
6164.8723 	EXP 	RatingScale confidence_rating: reset()
6164.8855 	EXP 	ImageStim: autoDraw = None
6164.8855 	EXP 	ImageStim: autoDraw = None
6164.8855 	EXP 	TextStim: autoDraw = None
6164.8855 	EXP 	TextStim: autoDraw = None
6165.4743 	DATA 	Keypress: right
6165.8338 	DATA 	Keypress: down
6165.8339 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6165.8339 	DATA 	RatingScale confidence_rating: rating RT=0.456
6165.8340 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.456)]
6165.8351 	EXP 	New trial (rep=0, index=27): {'choice_left': u'19-caramello.png', 'choice_right': u'30-spaghetti_hoops.png'}
6165.8844 	EXP 	RatingScale: autoDraw = None
6165.8844 	EXP 	ImageStim: size = None
6165.8844 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/19-caramello.png
6165.8844 	EXP 	ImageStim: size = None
6165.8844 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
6166.3639 	EXP 	ImageStim: autoDraw = None
6166.3639 	EXP 	ImageStim: autoDraw = None
6167.0966 	DATA 	Keypress: right
6167.1097 	EXP 	ImageStim: autoDraw = None
6167.1097 	EXP 	ImageStim: autoDraw = None
6167.1097 	EXP 	ImageStim: autoDraw = None
6167.1097 	EXP 	ImageStim: autoDraw = None
6167.1097 	EXP 	TextStim: autoDraw = None
6168.1086 	EXP 	ImageStim: autoDraw = None
6168.1086 	EXP 	ImageStim: autoDraw = None
6168.1086 	EXP 	TextStim: autoDraw = None
6168.1088 	EXP 	RatingScale confidence_rating: reset()
6168.1219 	EXP 	ImageStim: autoDraw = None
6168.1219 	EXP 	ImageStim: autoDraw = None
6168.1219 	EXP 	TextStim: autoDraw = None
6168.1219 	EXP 	TextStim: autoDraw = None
6169.7228 	DATA 	Keypress: right
6171.1880 	DATA 	Keypress: left
6173.3856 	DATA 	Keypress: right
6174.2113 	DATA 	Keypress: down
6174.2114 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
6174.2114 	DATA 	RatingScale confidence_rating: rating RT=5.597
6174.2115 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 5.597)]
6174.2126 	EXP 	New trial (rep=0, index=28): {'choice_left': u'8-liquorice_catherine_wheels.png', 'choice_right': u'17-jacobs_mini_cheddars.png'}
6174.2620 	EXP 	RatingScale: autoDraw = None
6174.2620 	EXP 	ImageStim: size = None
6174.2620 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
6174.2620 	EXP 	ImageStim: size = None
6174.2620 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
6174.7281 	EXP 	ImageStim: autoDraw = None
6174.7281 	EXP 	ImageStim: autoDraw = None
6175.4476 	DATA 	Keypress: right
6175.4607 	EXP 	ImageStim: autoDraw = None
6175.4607 	EXP 	ImageStim: autoDraw = None
6175.4607 	EXP 	ImageStim: autoDraw = None
6175.4607 	EXP 	ImageStim: autoDraw = None
6175.4607 	EXP 	TextStim: autoDraw = None
6176.4596 	EXP 	ImageStim: autoDraw = None
6176.4596 	EXP 	ImageStim: autoDraw = None
6176.4596 	EXP 	TextStim: autoDraw = None
6176.4597 	EXP 	RatingScale confidence_rating: reset()
6176.4729 	EXP 	ImageStim: autoDraw = None
6176.4729 	EXP 	ImageStim: autoDraw = None
6176.4729 	EXP 	TextStim: autoDraw = None
6176.4729 	EXP 	TextStim: autoDraw = None
6177.3679 	DATA 	Keypress: right
6178.0205 	DATA 	Keypress: down
6178.0206 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6178.0206 	DATA 	RatingScale confidence_rating: rating RT=1.055
6178.0207 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.055)]
6178.0219 	EXP 	New trial (rep=0, index=29): {'choice_left': u'22-daim.png', 'choice_right': u'7-olives.png'}
6178.0712 	EXP 	RatingScale: autoDraw = None
6178.0712 	EXP 	ImageStim: size = None
6178.0712 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/22-daim.png
6178.0712 	EXP 	ImageStim: size = None
6178.0712 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/7-olives.png
6178.5373 	EXP 	ImageStim: autoDraw = None
6178.5373 	EXP 	ImageStim: autoDraw = None
6179.3500 	DATA 	Keypress: left
